ARCH
"OUTPUT,0",Comment,Location,Type,1990A,1991A,1992A,1993A,1994A,1995A,1996A,1997A,1998A,1999A,2000A,2001A,2002A,2003A,2004A,2005A,2006A,2007A,2008A,2009A,2010A,2011A,2012A,2013A,2014A,2015A,2016A,2017A,2018A,2019A,2020A,2021A,2022A,2023A,2024A,2025A,2026A,2027A,2028A,2029A,2030A,
MKD_FH_fo..pc,"MKD_FH_fo..pc = (MKD_FH_fo..sh[2018A]+MKD_FH_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_FH_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,1.50857554690065,1.46071324072991,1.65633257408607,2.68466963201401,3.22505344951256,4.20662026561776,3.58563774951427,3.18875841651188,3.9930530990708,5.14287569779384,5.81966921885891,5.60496547501913,6.44344482870657,6.60816880025093,6.70319902408537,7.20926448182145,7.66562042040386,7.35846560115682,7.06484194001809,6.91982946319146,7.04885740032669,7.02289075703927,7.21868167747431,6.61247270783633,6.3319898726077,6.71541348357848,6.79565421102379,6.7589453087424,7.0132351351688,6.93568672853414,7.00420335161305,7.06567930171811,7.09914427606665,7.11647394950798,7.10860719201773,7.12837603206344,7.1552217858128,7.17865343134034,7.19755564202729
MKD_HFCS_fo..pc,"MKD_HFCS_fo..pc = (MKD_HFCS_fo..sh[2018A]+MKD_HFCS_fo..sh[2019A])/2*(base_
year-base_year(-1))*eue_HFCS_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,4.52566263961998e-005,4.53622640819873e-005,4.54154834841279e-005,4.53800132949258e-005,4.52387931241306e-005,4.50090243313554e-005,4.47303429744913e-005,4.44577478937925e-005,4.42299788526614e-005,4.40562697423513e-005,4.3925409259725e-005,4.38291902835307e-005,4.37520361894283e-005,4.36835530427401e-005,4.36227212086372e-005,4.35738706183225e-005,4.35334046608518e-005,4.34973194706079e-005,4.3462744172869e-005,4.34282647272226e-005,4.33936560556008e-005,4.33580519550935e-005,4.33214014586188e-005,4.32836287048046e-005,4.32441563377605e-005,4.32035963618689e-005,4.31644112801214e-005,4.31298886595091e-005,4.31027275827874e-005,4.30837412170596e-005,4.30730841480323e-005,4.30713730647587e-005,4.3079204899792e-005,4.30965144945699e-005,4.31243891325696e-005,4.31627788474283e-005,4.32121601719484e-005,4.32728522131849e-005,4.33452913849117e-005
MKD_MA_fo..pc,"MKD_MA_fo..pc = (MKD_MA_fo..sh[2018A]+MKD_MA_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_MA_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,17.8094320965545,19.3266795807897,19.1110614857689,20.2390452789991,20.2710085491068,18.5149340710062,19.0105088964473,18.8480018696139,18.658609647941,18.7702581901961,18.7144096463519,21.7549436253516,21.9921561024972,21.9577244831416,21.9271325180824,20.5307604514981,22.613159411956,22.3661858962547,22.4396005660672,22.5583774529654,22.4946716722831,22.521793316726,22.5028057297614,22.483078220807,22.5987009463323,22.6226533718369,22.7381671553339,21.4073928460233,21.528423981922,21.6070947520656,21.6921256856919,21.7722064809758,21.8517547731228,21.9303152520301,22.007865322972,22.0842701131856,22.160715785959,22.2363240613116,22.3126107890593
MKD_MK_fo..pc,"MKD_MK_fo..pc = (MKD_MK_fo..sh[2018A]+MKD_MK_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_MK_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,20.7446133658385,20.1951333459329,20.5370370209734,19.9229503922793,19.3019338086485,19.0212733690984,19.3529225871441,17.9605569578162,16.7481093262572,17.1397218933337,17.2510011775162,16.8327639284596,16.9037491795815,17.9219996750757,18.0286108952372,18.147462372575,17.9201830148391,17.4086757948056,18.1032033801195,17.9267483407696,17.5916389301292,17.7546393422549,17.644907723582,17.681982046378,17.7309315332044,18.1160241057437,17.881102872812,17.8211647578458,17.8350068138924,17.8284746267793,17.830239610463,17.8442955417576,17.8563958628107,17.8732012792089,17.8936413240793,17.919102618491,17.951778046363,17.9873382181162,18.0270444979674
MKD_OCG_fo..pc,"MKD_OCG_fo..pc = (MKD_OCG_fo..sh[2018A]+MKD_OCG_fo..sh[2019A])/2*(base_
year-base_year(-1))*eue_OCG_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,2.0931564098323,2.23354889351354,2.41861634052774,2.1970265209114,2.34396748793964,2.46651387889758,2.32683817903495,2.31265840371876,2.32814617308088,2.30992633581299,2.30304822624477,2.30702701635118,2.32460086525012,2.36910379134866,2.3902469504295,2.44554378291015,2.4757019325537,2.42035284133477,2.30215836692544,2.30809449170846,2.36740499433651,2.41598805417275,2.40460275783837,2.40039714823578,2.41058226635208,2.40261895002786,2.40488357392602,2.38963179344563,2.38073135794122,2.37517880908196,2.37129462130688,2.36540501474448,2.3604782665618,2.35534764867823,2.34995276797776,2.34447473918785,2.338777106411,2.33291125182174,2.32690930888313
MKD_OOS_fo..pc,"MKD_OOS_fo..pc = (MKD_OOS_fo..sh[2018A]+MKD_OOS_fo..sh[2019A])/2*(base_
year-base_year(-1))*eue_OOS_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,0.40757475794909,0.215578026481932,0.159106851282666,0.239615313548797,0.308896574733518,0.182838207762405,0.341683418639336,0.270094909272569,0.343180743889903,0.373442018474998,0.408579779328215,0.51018474384251,0.47706921337177,0.512108271378798,0.513268927106642,0.558377999244199,0.658703670021678,0.708109848539616,0.581129565468806,0.617977406334922,0.601375022786306,0.672585035260286,0.679725746547243,0.634777163374145,0.641893780646235,0.782862171659309,0.910218092861313,0.928281029433953,0.936504856571815,0.942685223802135,0.95042707599816,0.958778168451752,0.96640889852575,0.974328240885243,0.982427472825668,0.990826510263997,0.999285824901586,1.00787662521113,1.01662045858793
MKD_PK_fo..pc,"MKD_PK_fo..pc = (MKD_PK_fo..sh[2018A]+MKD_PK_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_PK_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,6.37985722290547,14.0121048223004,13.7697484529268,13.246191821095,13.8382213009981,13.2745923743456,13.5657713547386,13.7515797727819,13.0746386883997,11.9678189272181,13.0593250301948,12.5855361364092,11.9909300704665,12.2035751825363,9.08880828387254,9.80482154770594,9.84532265502912,9.77476272586907,10.4932626252632,11.4508011283495,11.5129746079409,11.8406098758553,10.5663892420181,10.3471801802419,10.7806384275638,11.2067009397985,11.5560522269799,11.4241107243908,11.2527271121768,11.2483011329658,11.2157781773908,11.1767604719107,11.1401405214494,11.0951274533941,11.0527114148069,11.0100630360945,10.9671203273347,10.9312245515866,10.8939727924847
MKD_PS_fo..pc,"MKD_PS_fo..pc = (MKD_PS_fo..sh[2018A]+MKD_PS_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_PS_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,1.9786753340309,2.05916508208579,2.06385897007538,1.74263518254788,1.87466587895664,2.01614919012231,1.86315600025146,1.85939652819948,1.446189689281,1.76294978204504,1.91151189425926,1.86443616388986,2.16029815701067,1.81495609550591,5.05179022685441,4.66460616112803,5.58825471939172,5.46146113918626,5.11209716562192,5.26286131685448,4.13172902199861,4.23615939565346,4.23186427432884,4.19266809162418,4.15663216108809,4.12377201605931,4.09427916356107,4.06841988938421,4.09763525009064,4.13710144999752,4.17347773451735,4.21089754159167,4.24843424528344,4.28648048217813,4.32463153107432,4.36326832859621,4.40166487563734,4.43995198922604,4.47839998322532
MKD_PT_fo..pc,"MKD_PT_fo..pc = (MKD_PT_fo..sh[2018A]+MKD_PT_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_PT_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,5.9113161721272,9.93222058859479,8.94243275579071,8.73952053928944,8.45477680840949,8.30837902822625,7.34238754683661,8.33723220940828,7.89237112273465,8.64298096034285,9.58210835583362,9.16046646792014,10.1222917750882,11.2672744548207,10.6166679307642,11.4380829191255,13.2635729244917,13.680747703589,15.0056571118428,15.8649610014469,17.1709122532981,17.3657123070763,18.5659031873937,18.3544351654025,18.7805374007358,19.8521959140985,19.728853846947,20.4066873262554,20.8258679348607,21.1425379164096,21.4649253472055,21.8308188783422,22.1885627732035,22.5607734448422,22.9381435285072,23.3174697892327,23.7114120851942,24.1080458978352,24.5109474575504
MKD_RI_fo..pc,"MKD_RI_fo..pc = (MKD_RI_fo..sh[2018A]+MKD_RI_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_RI_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,2.93492131598689,3.35695535169688,2.55488975306801,3.86985894648945,4.39306163537215,3.8633414186023,3.73107854352162,3.16794546416539,2.81171206743124,3.1917084707974,4.24664506229074,4.04831504622858,4.16273009926118,4.1632258929862,3.6321150499627,4.55586710901384,4.33867497644993,4.19433397407145,4.35721335072033,4.12478507200003,4.03049764350901,4.12670169364458,4.2790557398105,4.20933466242081,4.05953210944983,4.08484654505325,4.23387536039677,4.22312357168398,4.25576060534936,4.28970812734117,4.32457875234872,4.35669408534918,4.38852143639164,4.42114227298886,4.45374138488788,4.48668586064133,4.52010287708729,4.55410284104993,4.58770655578397
MKD_RT_fo..pc,"MKD_RT_fo..pc = (MKD_RT_fo..sh[2018A]+MKD_RT_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_RT_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,11.386522606497,12.4405315839821,12.0160294034239,12.4067567387035,12.5837477413499,12.2348427863518,12.0008355522052,11.1704965650498,11.2395630154841,11.7239811363342,11.3904112197607,11.3731388134055,12.0463876392465,12.0401122511884,14.2876030301134,13.6793953016777,13.7580402441801,13.6060473690171,13.4977272608624,13.4959903654903,13.1827815206308,13.2046133306521,13.1633628055786,13.1176886654238,13.0739217278524,13.0327135647125,12.9948389941528,12.961021684863,13.0277944317337,13.1155545488117,13.2011238679668,13.2883494363858,13.3730304416625,13.4579895129726,13.539745183504,13.62320954483,13.7028793595694,13.7831357830278,13.8599536617336
MKD_SB_fo..pc,"MKD_SB_fo..pc = (MKD_SB_fo..sh[2018A]+MKD_SB_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_SB_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,4.52566263961998e-005,4.53622640819873e-005,4.54154834841279e-005,4.53800132949258e-005,4.52387931241306e-005,4.50090243313554e-005,4.47303429744913e-005,4.44577478937925e-005,4.42299788526614e-005,4.40562697423513e-005,4.3925409259725e-005,4.38291902835307e-005,4.37520361894283e-005,4.36835530427401e-005,4.36227212086372e-005,4.35738706183225e-005,4.35334046608518e-005,4.34973194706079e-005,4.3462744172869e-005,4.34282647272226e-005,4.33936560556008e-005,4.33580519550935e-005,4.33214014586188e-005,4.32836287048046e-005,4.32441563377605e-005,4.32035963618689e-005,4.31644112801214e-005,4.31298886595091e-005,4.31027275827874e-005,4.30837412170596e-005,4.30730841480323e-005,4.30713730647587e-005,4.3079204899792e-005,4.30965144945699e-005,4.31243891325696e-005,4.31627788474283e-005,4.32121601719484e-005,4.32728522131849e-005,4.33452913849117e-005
MKD_SH_fo..pc,"MKD_SH_fo..pc = (MKD_SH_fo..sh[2018A]+MKD_SH_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_SH_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,0.592980421130769,1.03200809544113,1.06857267865042,0.985820712793123,0.92769178418014,0.883108947469141,0.905074776739576,0.798171069161485,0.778300424726745,0.741664148570114,0.699952504215106,0.730557184983441,0.81911067241745,0.774988168901853,0.519283073525621,0.581772953349836,0.512177877553667,0.470553899543706,0.447670820753054,0.481020601609454,0.488722550288773,0.480586411722041,0.479506461882939,0.498864102803611,0.494525232062702,0.497103872333852,0.500465309587256,0.511628113670663,0.512505404684472,0.509827478296032,0.509622516996115,0.509204538874492,0.508619170822833,0.508113158409569,0.507601304127834,0.507441872341264,0.507468570007833,0.507535236701913,0.507850754242056
MKD_SU_fo..pc,"MKD_SU_fo..pc = (MKD_SU_fo..sh[2018A]+MKD_SU_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_SU_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,2.87576942683763e-005,2.88248202676609e-005,2.88586377971097e-005,2.88360987583447e-005,2.87463623634861e-005,2.86003589774362e-005,2.84232747823211e-005,2.82500580268084e-005,2.81053253551482e-005,34.6653508484453,35.4781374119698,35.8276322654037,36.5088438824273,37.1596298159623,42.7689088700774,37.6967124787401,36.3713329625095,36.2046887698609,39.8923792074086,36.6923152979007,37.0715767243618,36.9391172121892,37.4176727823081,36.2305548912322,36.2992882491514,36.299134817619,36.6386957723965,36.7108954390385,36.7047321004598,36.7339210960632,36.7778469671664,36.7850421522962,36.7914208478084,36.8126015385658,36.8609849065457,36.8960154330437,36.9162898968018,36.9438486638117,36.9723257524708
MKD_VL_fo..pc,"MKD_VL_fo..pc = (MKD_VL_fo..sh[2018A]+MKD_VL_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_VL_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,5.8722998058061,3.41458440531216,3.87735990214275,6.19431931073127,6.69790708435973,4.76506637730846,10.3654285516468,6.6900490294504,9.96999659056727,10.6174144753044,10.110448699785,10.6111613953143,10.8881364668561,12.1242123487222,12.7833560224823,12.3308769676968,13.2281221437474,14.1673837466499,12.4106262320005,12.4683618790485,11.9028682019737,12.52872906221,12.3446346248683,12.7258834258497,13.6053032913554,13.2118083745935,14.3545714279664,14.3984882296445,14.3970026074524,14.5171210954949,14.6525878432887,14.7941198041554,14.9290040859239,15.0568536775359,15.1915519227876,15.3289374308688,15.4682115744745,15.6097262467125,15.7522838389105
MKD_WT_fo..pc,"MKD_WT_fo..pc = (MKD_WT_fo..sh[2018A]+MKD_WT_fo..sh[2019A])/2*(base_year-base_
year(-1))*eue_WT_FO/cosimox_MKD_ME_POP*1000",pc,Numeric,NA,NA,142.635884305843,156.481799862114,154.628586252019,154.179198110475,149.466683108109,149.937199935278,144.492414189627,143.630142552314,144.186376970493,144.925241270536,139.59599619957,138.586411037994,139.602628180977,137.309791452767,136.605047015661,137.362316097981,135.521567513354,134.921115959479,133.503036862561,133.575006666655,132.761193731852,132.188762300501,132.362141243001,132.442520525259,131.929772449847,132.196684878088,129.139133202965,131.687332214922,130.201213830448,129.970594586983,129.706320877716,129.382429736272,129.071102829255,128.764083923577,128.474034476765,128.192808726486,127.928695992191,127.667576600207,127.423385678792
MLI_BT_fo..pc,"MLI_BT_fo..pc = (MLI_BT_fo..sh[2018A]+MLI_BT_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_BT_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,NA,NA,0.00598665659415996,0.00623036498191851,0.00607276855640615,0.00578579959404372,0.00556122276704072,0.0055797952954415,0.0050778337775315,0.00505799273035203,0.00507666632518521,0.00519644646838045,0.00538211809611796,0.00682371700928514,0.00760524149132143,0.00738310856045223,0.00747956934954987,0.00782888558324424,0.00818275554508224,0.00831936677464727,0.00805033409902006,0.00798908307477165,0.00781104482911932,0.00857526899112371,0.00877209664476889,0.00756404661449304,0.00738345857167634,0.00707933410283488,0.00684292162420659,0.00679838643216042,0.00672495277710964,0.0066504577588164,0.00658268528714089,0.00650943463887147,0.00643997137047785,0.00636970571190221,0.00630001100613419,0.00623079877013824,0.0061613378589473,0.00609255567511517
MLI_BV_fo..pc,"MLI_BV_fo..pc = (MLI_BV_fo..sh[2018A]+MLI_BV_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_BV_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,6.47469800126816,6.49986202495759,6.45283373094124,6.11896624726513,6.07636657233243,6.18914543686855,6.10722745838935,6.14800833606427,6.16056265405667,6.20330670467484,5.91916132143904,5.96701337614726,6.11546921787022,5.95975476204093,6.39964374153778,6.46082017755186,6.47552842391572,6.70084524883794,6.47752039357602,6.48585872621702,6.59896669020726,6.78716373638351,6.81253324481178,7.05231953838717,7.13832925194505,6.8458439499719,6.89604957161266,6.63560462040525,6.42937286522443,6.37849936942849,6.3414313048395,6.30626519702032,6.2658461748933,6.23109503492051,6.19911800758225,6.16045702890634,6.12479448572745,6.08936275652244,6.05851072731002,6.0270863908366
MLI_CN_fo..pc,"MLI_CN_fo..pc = (MLI_CN_fo..sh[2018A]+MLI_CN_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_CN_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,0.115573351042542,0.112761657424579,0.109824074488179,0.106913168340422,0.104118401331089,0.10145270565152,0.0988719330389834,0.0963313648432852,0.0937758822350749,0.0911768987655948,0.0885484079618854,0.0859185604479445,0.0832977379214009,0.0806978345240467,0.0781325526385645,0.0756025649942109,0.0731228998142721,0.0707302825695511,0.0684622175808167,0.0663346178539754,0.0643459681626958,0.0624739564744433,0.0606876455481167,0.0589523725854427,0.0572478520035686,0.0555714925623744,0.0539316715215705,0.0523349086617851,0.0507894183421223,0.049299504116316,0.0478638736476002,0.0464785423457648,0.0451408478209446,0.0438477496512734,0.0425971552088916,0.0413881655390817,0.0402205120998147,0.0390934951478253,0.0380065279180959,0.0369588603850897
MLI_EG_fo..pc,"MLI_EG_fo..pc = (MLI_EG_fo..sh[2018A]+MLI_EG_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_EG_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,0.901736855501888,0.90514009025579,0.919677715559905,0.884783445021779,0.884537529724737,0.876488917374073,0.878157148279665,0.844339291774275,0.836037109993725,0.810205403885005,0.793383044810079,0.792449673633628,0.786649411215767,0.807901992803515,0.807217228394583,0.778999358518859,0.773160533815892,0.772306040055356,0.783864090718618,0.794204814092733,0.80449805717866,0.827931033176204,0.7973392851828,0.793373556257183,0.74260164434149,0.692655077836422,0.668305795127098,0.654112875697616,0.64058406572276,0.63450411370552,0.628818947857245,0.624233483515167,0.620810705499663,0.617743238118231,0.614599902826445,0.611598572562357,0.608610822661646,0.605838051069764,0.603227787511017,0.600551421048012
MLI_FH_fo..pc,"MLI_FH_fo..pc = (MLI_FH_fo..sh[2018A]+MLI_FH_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_FH_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,7.13269004524392,7.54064804628565,7.50552064927939,6.55560310798048,6.8797578024228,6.65441393525772,6.83478354796168,6.39691117091567,6.48059568832479,6.52603484659209,6.34101270777534,6.12975537477043,6.5303153216909,6.68518902289228,6.72027825342218,6.44620475369069,7.00694282011299,6.95420037985239,7.15760223759379,7.29667665393578,7.69941225199182,8.03489489092979,8.18263334326697,8.38011515736551,8.12765156399177,7.99808608642115,8.54692365165239,8.08971444391001,7.82581126328969,7.68096148897981,7.61623487737316,7.56468579774767,7.52715175425722,7.47191297929045,7.42822460170353,7.3799425371817,7.35697103965131,7.31996819353421,7.266741714246,7.25082177608375
MLI_HFCS_fo..pc,"MLI_HFCS_fo..pc = (MLI_HFCS_fo..sh[2018A]+MLI_HFCS_fo..sh[2019A])/2*(base_
year-base_year(-1))*afl_HFCS_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,4.48226030746712e-005,4.37321490394746e-005,4.25928715782826e-005,4.14639401276361e-005,4.03800507083581e-005,3.93462187887559e-005,3.83453224281829e-005,3.73600184736579e-005,3.63689302895845e-005,3.53609712453991e-005,3.43415684253085e-005,3.332163943475e-005,3.23052105886817e-005,3.12968947705377e-005,3.03020061505367e-005,2.93208056320457e-005,2.83591215836393e-005,2.74311971780359e-005,2.65515776479231e-005,2.57264345055141e-005,2.49551801033294e-005,2.42291612062673e-005,2.35363794802341e-005,2.2863391715057e-005,2.22023305899381e-005,2.15521911489223e-005,2.09162223294459e-005,2.02969526862027e-005,1.96975679791824e-005,1.91197372478225e-005,1.85629592874996e-005,1.80256887618208e-005,1.75068931209545e-005,1.7005393203604e-005,1.65203774297027e-005,1.60514971592732e-005,1.55986482441477e-005,1.51615593041649e-005,1.47400027753125e-005,1.43336877765471e-005
MLI_MA_fo..pc,"MLI_MA_fo..pc = (MLI_MA_fo..sh[2018A]+MLI_MA_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_MA_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,34.3539841842539,35.1805409075733,35.0797926528697,35.1356010894982,36.4697530076567,34.2607645680163,34.7836004379979,35.2551469131695,34.4408760519927,33.8249433646681,32.9894723855656,33.54800520954,32.7143080625505,32.7658077074677,33.2203737805756,34.2856197307844,34.9642862421231,35.181197790039,36.1090093638073,35.495061353653,35.9568218068396,36.1136378284375,36.3203517716664,36.5870198020646,36.5882869463186,36.3009896920132,36.0563956662957,36.2210350948556,36.020011569089,36.0390072197021,36.0287056641147,36.0320813545383,36.028225955945,36.0273679782091,36.0227469241047,36.0099636522272,35.9956848753332,35.9797883307138,35.9611049824055,35.941772259835
MLI_MK_fo..pc,"MLI_MK_fo..pc = (MLI_MK_fo..sh[2018A]+MLI_MK_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_MK_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,NA,NA,10.064608693784,9.84804631287187,9.82600500900195,9.69577322852058,9.61796313493984,9.5957813926356,9.34630120938162,9.42075364617985,9.25949042925126,9.45929241353472,9.70983151763962,9.84530818808438,10.3227700779848,10.1976590938645,10.3838504710934,10.0666304967081,10.0748148927383,10.1190649491342,10.0614670557955,10.1095951028116,9.73915911590427,9.3368766954435,9.36131646002344,8.92794262622583,8.9837259091856,8.63714705613236,8.35268031777414,8.38561165025815,8.37303267716038,8.38304343899455,8.40689960317088,8.42652168791537,8.44862492053133,8.47032741133253,8.49509567064296,8.52180502242735,8.5506951864896,8.5813196885711
MLI_OCG_fo..pc,"MLI_OCG_fo..pc = (MLI_OCG_fo..sh[2018A]+MLI_OCG_fo..sh[2019A])/2*(base_
year-base_year(-1))*afl_OCG_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,135.753090593851,138.526846282504,134.616903048943,139.417608867256,140.497271210938,138.976290317261,122.18684231786,136.115506590559,135.623492565993,118.507617111141,128.929400075675,128.257598380175,133.200024555602,121.468421823331,126.760644204859,121.365879036233,121.013471147193,116.516053670661,116.081413539526,115.732392908818,114.651812548529,114.358376508303,114.198356684975,115.751537997594,114.241567106434,111.716266997788,111.681139967772,117.092697210363,110.542385892699,110.183897176373,109.822264188987,109.437400909937,109.016439770687,108.607871032677,108.185324295354,107.770551670923,107.362981148806,106.946281861412,106.527640355226,106.098215526183
MLI_OOS_fo..pc,"MLI_OOS_fo..pc = (MLI_OOS_fo..sh[2018A]+MLI_OOS_fo..sh[2019A])/2*(base_
year-base_year(-1))*afl_OOS_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,3.80043080089916,3.9102701546099,3.76419350367232,3.50016654893637,3.6929240967187,3.62939011770095,3.64691403198436,3.84850469814074,3.75034705443938,3.71404998870333,3.84765515965242,3.56160375056213,3.41873174455929,3.39907103660951,3.37394875412639,3.12330320527003,3.30947868997677,3.26858846820634,3.3160584159686,3.49426555466135,3.39162168391931,3.5850135355346,3.31353610827423,3.31630466190306,3.40684908269574,3.27793510482983,3.20977602458777,3.00979380737189,2.93248951435521,2.91940752199814,2.90035952452266,2.88542438026825,2.86905063897893,2.85018110068508,2.8309556314178,2.81092380560088,2.79070182446967,2.7696715438344,2.74832266347812,2.72660813520542
MLI_PK_fo..pc,"MLI_PK_fo..pc = (MLI_PK_fo..sh[2018A]+MLI_PK_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_PK_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,0.0664851270207169,0.067402062417085,0.065905204232887,0.0657542457624175,0.0666313455396092,0.0688033117856096,0.0696051428891557,0.0660463959784887,0.062873484685065,0.0828459711927654,0.0813591985592732,0.0805516735412034,0.0768365854732107,0.0817506123341878,0.088233718077161,0.0877306607571068,0.0928556467396533,0.0970067758111283,0.0966847333696031,0.0959158733049593,0.104403914671925,0.112747576840054,0.114474685375157,0.122293860639048,0.112916527160505,0.112701557221891,0.115329662106814,0.112439642709151,0.108990940448463,0.11092351288654,0.111793598485748,0.112490882295743,0.113258889735816,0.113968581897453,0.114727178538788,0.115480864912175,0.116243092469152,0.116879300378056,0.117734542275821,0.118429473042976
MLI_PS_fo..pc,"MLI_PS_fo..pc = (MLI_PS_fo..sh[2018A]+MLI_PS_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_PS_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,13.874017845556,13.8812549395341,13.8767324667763,13.9615683028003,13.5940772742346,13.1581578580064,13.0586833353474,14.1701304618547,14.0537172214952,14.0419652635182,14.5907897053152,15.3062472492823,15.2328045304075,14.537713658766,14.5839280013788,14.6030250582002,15.0840101680807,15.5354959436154,15.8464715998923,15.7581112734373,16.1388912200749,16.3818969577898,16.6242961928827,17.8342148326864,17.7283589164249,17.7780920160236,17.6190544950831,17.4872387889824,17.3610125141068,17.4167925999951,17.4361075564636,17.4223966659185,17.412518397476,17.3705112755619,17.3268022802537,17.2792404220734,17.2221078072225,17.162201018263,17.0954410503884,17.0253637418103
MLI_PT_fo..pc,"MLI_PT_fo..pc = (MLI_PT_fo..sh[2018A]+MLI_PT_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_PT_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,1.02733798750945,1.09046268056023,1.07990217882741,1.04105817059195,1.06964629574648,1.04531510857956,1.12366803290022,1.14719700488625,1.15088824403011,1.26717852696158,1.2024314527215,1.57455055460637,1.5046213998593,1.41477398687552,1.43648736254761,1.41111935227399,1.48970553280802,1.55577979351288,1.59554419222543,1.81709102359715,2.20161876864129,2.29718261692903,2.23803249779754,2.38723750176031,2.19012809341809,2.10260440271467,2.23256213293783,2.25618550758573,2.21654812846179,2.24859872478424,2.27517785472947,2.29784535714543,2.31739999514304,2.33466962853463,2.34916291519255,2.36033349330002,2.36947084707897,2.37642701851893,2.38220477778231,2.3845702153585
MLI_RI_fo..pc,"MLI_RI_fo..pc = (MLI_RI_fo..sh[2018A]+MLI_RI_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_RI_FO/cosimox_MLI_ME_POP*1000",pc,Numeric,NA,59.5461766658029,59.1539702819974,58.3667204292329,57.2934100176545,58.634828705982,57.4613122617622,61.5523751114696,60.5688053869139,61.4308672741102,65.4035371587081,66.5708073007218,66.3861162447665,66.5289397001927,68.2631173808672,70.4437349296514,70.6940776703134,71.3610901104947,71.8952528663502,73.231497099858,76.616433613704,79.35672654421,81.0409136561386,83.389245799322,84.1002633589005,84.9851641053966,87.1957146037863,87.8463780172114,88.5150509302028,89.4560862512285,91.9493546826452,93.0801528788514,93.8182253144855,94.3416410196985,95.6857353212179,96.9688906925905,98.2570671070746,99.5875804456151,100.9321039008,102.308286358214,103.677886023527
